Date,Open,High,Low,Close,Adj Close,Volume
2001-10-11,40.3,41.6,39.94,40.06,27.88,50800
2001-10-12,39.99,39.99,39.33,39.34,27.38,9300
2001-10-15,39.4,40.86,38.97,40.86,28.43,47200
2001-10-16,40.86,42.74,40.86,41.75,29.05,69400
2001-10-17,42.6,42.6,41.35,42.2,29.37,97600
2001-10-18,42.35,42.44,41.61,42.0,29.23,91600
2001-10-19,41.9,42.8,41.9,42.38,29.49,41400
2001-10-22,42.53,42.53,41.85,42.0,29.23,19900
2001-10-23,42.01,42.22,41.85,41.9,29.16,48200
2001-10-24,41.95,42.05,41.89,41.91,29.16,97000
2001-10-25,41.9,42.2,41.8,41.82,29.1,61400
2001-10-26,41.82,42.39,41.82,41.9,29.16,30500
2001-10-29,42.15,42.5,41.9,42.5,29.57,153400
2001-10-30,42.45,43.25,42.38,43.25,30.1,131900
2001-10-31,43.1,44.4,43.1,43.25,30.1,141900
2001-11-01,43.25,43.5,42.9,43.31,30.14,43300
2001-11-02,43.31,43.65,43.31,43.44,30.23,48600
